,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
350,87851,1895,12,16,-99.99000,67.00000,41.00000, 54.00000
351,87851,1895,12,17,-99.99000,74.00000,49.00000, 61.50000
352,87851,1895,12,18,-99.99000,76.00000,53.00000, 64.50000
353,87851,1895,12,19,-99.99000,77.00000,56.00000, 66.50000
354,87851,1895,12,20,0.01000,76.00000,60.00000, 68.00000
355,87851,1895,12,21,-99.99000,73.00000,55.00000, 64.00000
356,87851,1895,12,22,-99.99000,71.00000,57.00000, 64.00000
357,87851,1895,12,23,-99.99000,73.00000,47.00000, 60.00000
358,87851,1895,12,24,-99.99000,75.00000,50.00000, 62.50000
359,87851,1895,12,25,-99.99000,79.00000,57.00000, 68.00000
360,87851,1895,12,26,0.05000,69.00000,61.00000, 65.00000
361,87851,1895,12,27,-99.99000,60.00000,54.00000, 57.00000
362,87851,1895,12,28,0.03000,65.00000,49.00000, 57.00000
363,87851,1895,12,29,-99.99000,67.00000,42.00000, 54.50000
364,87851,1895,12,30,0.30000,79.00000,50.00000, 64.50000
365,87851,1895,12,31,-99.99000,50.00000,30.00000, 40.00000
366,87851,1896,1,1,-99.99000,-99.90000,-99.90000, -99.90000
367,87851,1896,1,2,-99.99000,-99.90000,-99.90000, -99.90000
368,87851,1896,1,3,-99.99000,-99.90000,-99.90000, -99.90000
369,87851,1896,1,4,-99.99000,-99.90000,-99.90000, -99.90000
370,87851,1896,1,5,-99.99000,-99.90000,-99.90000, -99.90000
371,87851,1896,1,6,-99.99000,-99.90000,-99.90000, -99.90000
372,87851,1896,1,7,-99.99000,-99.90000,-99.90000, -99.90000
373,87851,1896,1,8,-99.99000,-99.90000,-99.90000, -99.90000
374,87851,1896,1,9,-99.99000,-99.90000,-99.90000, -99.90000
375,87851,1896,1,10,-99.99000,-99.90000,-99.90000, -99.90000
376,87851,1896,1,11,-99.99000,-99.90000,-99.90000, -99.90000
377,87851,1896,1,12,-99.99000,-99.90000,-99.90000, -99.90000
378,87851,1896,1,13,-99.99000,-99.90000,-99.90000, -99.90000
379,87851,1896,1,14,-99.99000,-99.90000,-99.90000, -99.90000
380,87851,1896,1,15,-99.99000,-99.90000,-99.90000, -99.90000
381,87851,1896,1,16,-99.99000,-99.90000,-99.90000, -99.90000
382,87851,1896,1,17,-99.99000,-99.90000,-99.90000, -99.90000
383,87851,1896,1,18,-99.99000,-99.90000,-99.90000, -99.90000
384,87851,1896,1,19,-99.99000,-99.90000,-99.90000, -99.90000
385,87851,1896,1,20,-99.99000,-99.90000,-99.90000, -99.90000
386,87851,1896,1,21,-99.99000,-99.90000,-99.90000, -99.90000
387,87851,1896,1,22,-99.99000,-99.90000,-99.90000, -99.90000
388,87851,1896,1,23,-99.99000,-99.90000,-99.90000, -99.90000
389,87851,1896,1,24,-99.99000,-99.90000,-99.90000, -99.90000
390,87851,1896,1,25,-99.99000,-99.90000,-99.90000, -99.90000
391,87851,1896,1,26,-99.99000,-99.90000,-99.90000, -99.90000
392,87851,1896,1,27,-99.99000,-99.90000,-99.90000, -99.90000
393,87851,1896,1,28,-99.99000,-99.90000,-99.90000, -99.90000
394,87851,1896,1,29,-99.99000,-99.90000,-99.90000, -99.90000
395,87851,1896,1,30,-99.99000,-99.90000,-99.90000, -99.90000
396,87851,1896,1,31,-99.99000,-99.90000,-99.90000, -99.90000
397,87851,1896,2,1,-99.99000,78.00000,56.00000, 67.00000
398,87851,1896,2,2,0.23000,82.00000,59.00000, 70.50000
